0.009181061,0.009239914,0.009681311,0.009445899,0.009504752,0.010711238,0.007209487,0.011093782,0.017302769,0.020157137,0.012800518,0.009593032,0.016008004,0.012211988,0.01562546,0.020745667,0.013094783,0.017538181,0.005120207,0.006238413,0.003472324,0.005855869,0.005385045,0.003707736,0.015507754,0.015890298,0.022923226,0.016743666,0.020627961,0.023658888,0.008680811,0.007503752,0.023953153,0.006061854,0.015272342,0.026160139,0.005738163,0.00417856,0.012035429,0.017273343,0.016419975,0.025218492,0.018568108,0.008121708,0.014301268,0.015419474,0.014418974,0.026895801,0.017773593,0.006326693,0.014418974,0.034399553,0.01871524,0.028484831,0.039843451,0.02857311,0.023511756,0.024306271,0.020981079,0.014418974,0.028955654,0.023806021,0.010593532,0.02239355,0.317963808,0.299485067,0.172605561,0.209945564
0.013179943,0.021783391,0.026756275,0.019666312,0.023202285,0.025477018,0.016693393,0.012310589,0.018567233,0.017706888,0.020603232,0.02300409,0.023801373,0.014121367,0.024796851,0.024468028,0.019125782,0.02054017,0.02421578,0.033161565,0.016972667,0.017040234,0.020139277,0.016202411,0.015657376,0.004842255,0.00445037,0.011004306,0.014179925,0.014499739,0.015729446,0.013724978,0.017233924,0.01187366,0.016202411,0.011801589,0.021814922,0.010445758,0.018558224,0.010297112,0.01202681,0.01398173,0.005698096,0.015269995,0.020837462,0.010639448,0.023558134,0.011193492,0.022395993,0.00843228,0.009382714,0.006936812,0.012945713,0.008882723,0.007486352,0.016765464,0.010679988,0.014504243,0.013639394,0.01144574,0.011265563,0.011261058,0.0098782,0.00504045,0.218678774,0.201751304,0.296203706,0.283366215
0.010837725,0.019148712,0.027280103,0.015841658,0.020443046,0.025756628,0.015575359,0.010336093,0.015798307,0.015234745,0.021811696,0.029571507,0.019749432,0.010973971,0.024195996,0.02447468,0.016399026,0.022883083,0.030085525,0.039957145,0.016646746,0.01984852,0.022362872,0.017098834,0.015154236,0.007976566,0.006731776,0.011252655,0.015748763,0.015711605,0.012881411,0.012200182,0.015488658,0.011277427,0.018244536,0.01455971,0.028481542,0.009376181,0.015395763,0.010082181,0.011060673,0.012701814,0.008651601,0.013630762,0.02049259,0.009784918,0.019359274,0.01259034,0.019879484,0.008236671,0.011190725,0.009654865,0.010695287,0.00914704,0.010441374,0.01723508,0.00956197,0.013847516,0.013383042,0.010237006,0.00867018,0.008385303,0.011890533,0.006397354,0.210788048,0.199609847,0.302269701,0.287332404
0.011130571,0.019539521,0.021657015,0.015170284,0.014926193,0.024482374,0.01657381,0.011014627,0.015493705,0.016293105,0.027570131,0.039707578,0.019313737,0.0112099,0.020558603,0.026026252,0.015469296,0.018502133,0.028223075,0.029492351,0.016549401,0.021809572,0.019203896,0.016042911,0.020637933,0.00843336,0.006145003,0.012540199,0.015701183,0.015945275,0.013492156,0.011295332,0.012564608,0.012534097,0.02316428,0.017397619,0.029687624,0.008091632,0.01587815,0.010215228,0.010404399,0.011307537,0.007945177,0.012643938,0.024219975,0.01064849,0.019923966,0.015597444,0.019332044,0.008952054,0.011722492,0.010807149,0.009617204,0.009696533,0.009983341,0.01473092,0.009238862,0.013705736,0.014023054,0.010306762,0.008793395,0.009055793,0.011087855,0.006572163,0.200903127,0.212070175,0.285620137,0.30140656
0.013068994,0.02104623,0.026306677,0.018418226,0.023043868,0.02524127,0.01679348,0.012625074,0.018955368,0.018467057,0.02087754,0.020917493,0.022169346,0.014480658,0.022928449,0.021618886,0.01778342,0.020802074,0.024087079,0.03049284,0.016633669,0.017490434,0.020424742,0.01602106,0.015093268,0.006281463,0.004665595,0.010698463,0.015248639,0.014986727,0.0157991,0.013779265,0.017499312,0.012114567,0.016549324,0.012385358,0.021254872,0.011097991,0.017019879,0.009739597,0.012101249,0.013690481,0.007138228,0.014875747,0.019417045,0.010574166,0.023598768,0.011479762,0.022085002,0.009215772,0.011413174,0.008026067,0.012780446,0.010125807,0.008589845,0.017002122,0.011470883,0.014329726,0.014578321,0.011271119,0.012269939,0.011719478,0.01198583,0.005353671,0.222610402,0.207357459,0.293192997,0.276839143
0.010930217,0.013708696,0.013157593,0.01104503,0.012767228,0.017612345,0.01148132,0.011090955,0.013524995,0.016303474,0.015430894,0.015407931,0.015017566,0.012468713,0.017887896,0.022388574,0.01279019,0.016762727,0.011366507,0.011871685,0.007072493,0.008863579,0.009093205,0.007325082,0.018324187,0.016854578,0.015476819,0.016234586,0.021584881,0.023927071,0.009782085,0.009414682,0.021814508,0.007164344,0.019036028,0.024845576,0.011802797,0.005235482,0.013754621,0.016119773,0.014144986,0.016808652,0.013616845,0.011389469,0.019862683,0.016464213,0.019564169,0.024661875,0.017497532,0.007508783,0.015339043,0.028841076,0.014879791,0.01931158,0.024914464,0.021263404,0.018714551,0.021102666,0.022044134,0.013157593,0.022480424,0.023123378,0.012468713,0.014099061,0.270671167,0.283575578,0.213244242,0.232509012
0.016430118,0.01544383,0.018282415,0.018065913,0.024368535,0.022492182,0.018306471,0.020254992,0.019292759,0.01412076,0.014144816,0.003367813,0.013735867,0.011931682,0.01618956,0.010440221,0.012124128,0.01813808,0.008948761,0.006687515,0.007986529,0.004931441,0.00712052,0.005316334,0.009285542,0.01664662,0.013495309,0.019388982,0.028145297,0.020615829,0.012316574,0.013278807,0.025956218,0.012869858,0.014481597,0.018017801,0.006879962,0.009742603,0.009935049,0.013735867,0.010632668,0.020351215,0.021890787,0.011185951,0.013759923,0.017873466,0.013158528,0.023382247,0.012557133,0.005292278,0.013856146,0.021265336,0.017945634,0.020327159,0.025763772,0.023550637,0.019846043,0.019821987,0.023983642,0.022083233,0.016959346,0.015828723,0.019653596,0.016117392,0.296858462,0.272322717,0.240137593,0.190681228
0.01124225,0.019253754,0.026960235,0.015848709,0.020349344,0.02580862,0.015873609,0.010669555,0.016359154,0.015468987,0.021588108,0.02977391,0.019484077,0.010993252,0.023741939,0.024557406,0.016801125,0.022876671,0.029892184,0.039459924,0.016732651,0.019596126,0.021812206,0.016794901,0.014939867,0.007980379,0.006498842,0.011410323,0.015792684,0.015798909,0.012493464,0.01240009,0.015375613,0.011379199,0.018867807,0.014609945,0.028516471,0.009082194,0.01520754,0.010140435,0.011447673,0.012698887,0.008640223,0.013389856,0.020697941,0.009717139,0.019191504,0.012580613,0.019608575,0.007949254,0.010993252,0.009891437,0.010551281,0.009468141,0.010769154,0.017018999,0.009704689,0.013856727,0.013377406,0.010376983,0.009032395,0.008627773,0.011659321,0.006318319,0.211514759,0.200751964,0.301420515,0.286312762
0.008889286,0.02043983,0.026693364,0.020618381,0.020707657,0.020958478,0.015308617,0.008600203,0.010049867,0.010083876,0.020775676,0.030162354,0.02215732,0.009611992,0.024546502,0.023849303,0.01721316,0.024597516,0.031174142,0.03880932,0.024665536,0.02899327,0.032262453,0.02376853,0.016061081,0.007575661,0.007384356,0.012800401,0.008060299,0.009390929,0.014360596,0.017162146,0.010993636,0.014632674,0.016069584,0.012694121,0.030175107,0.013327552,0.017757315,0.008060299,0.007796724,0.017570262,0.009182619,0.013922721,0.01816118,0.007690444,0.020733164,0.00950146,0.024988628,0.011690835,0.011363491,0.004425512,0.011201945,0.00820484,0.004931407,0.019496061,0.008319623,0.008748996,0.007486385,0.009310156,0.005271504,0.00469759,0.014377601,0.009446195,0.200749057,0.171207632,0.318213316,0.309817242
0.013239979,0.020588456,0.026046334,0.014454125,0.020675181,0.026161967,0.015327155,0.012141465,0.019917785,0.018819271,0.021264909,0.024855314,0.022010742,0.012708067,0.022756575,0.022507964,0.015471696,0.021999179,0.025641619,0.034157989,0.014702736,0.017610907,0.019703864,0.015859066,0.014558195,0.008874833,0.006596863,0.013927995,0.01537919,0.014876186,0.011748313,0.011303126,0.01537919,0.011193275,0.017668723,0.015558421,0.023063003,0.007712721,0.013002931,0.010401189,0.012008487,0.014829933,0.00932002,0.012783229,0.020715653,0.010320246,0.020374535,0.012829482,0.020033418,0.006885945,0.011511266,0.011788785,0.010470569,0.012089431,0.012008487,0.017252444,0.012794792,0.014425217,0.014569759,0.010736524,0.01222819,0.01236695,0.011823475,0.005966663,0.223198025,0.215936356,0.28948966,0.271375959
0.013197841,0.02057158,0.025940584,0.014430638,0.020663752,0.026061559,0.015225619,0.012183952,0.020087678,0.01876847,0.02112461,0.024932455,0.022173064,0.01256416,0.022564794,0.02261664,0.015726803,0.022069371,0.02559494,0.03415539,0.014833889,0.017639367,0.019805402,0.01601484,0.014488245,0.008842726,0.006532672,0.013756632,0.015496374,0.014759,0.011821026,0.011314081,0.015127687,0.01114702,0.01782371,0.015565502,0.023094781,0.007817316,0.013048062,0.010403885,0.011844068,0.014701392,0.009470646,0.012817632,0.02065223,0.010098566,0.020473648,0.01295589,0.020053114,0.006999291,0.011377449,0.011988087,0.010478775,0.011965044,0.012195473,0.017241876,0.012713939,0.014125319,0.014591938,0.010691922,0.012362534,0.012425903,0.0117807,0.006008445,0.223335311,0.215472,0.289582985,0.271609703
0.011267101,0.019002815,0.027183039,0.015687509,0.020323999,0.025855682,0.015693683,0.010748506,0.016311058,0.015446733,0.021688398,0.029232726,0.019811577,0.011174495,0.024034425,0.024515978,0.016842001,0.023071319,0.030202005,0.039129254,0.016496271,0.019434978,0.022015607,0.016848175,0.014835531,0.007914753,0.006717045,0.011322665,0.015699857,0.015817158,0.012575937,0.012335161,0.015594903,0.011186842,0.018299007,0.014854052,0.028405443,0.009137156,0.015175088,0.010118783,0.01110041,0.012353682,0.008587692,0.013532869,0.020465995,0.009921223,0.019237418,0.012637675,0.019632538,0.008056749,0.011057194,0.010063219,0.0106559,0.009260631,0.010828765,0.017144515,0.009674273,0.014020596,0.013495827,0.010285474,0.009124809,0.008766731,0.011810392,0.006278708,0.211930015,0.201070516,0.300979145,0.286020324
0.010562345,0.014573096,0.016336987,0.013397169,0.016420982,0.018814833,0.013376171,0.010772332,0.010898324,0.011528285,0.017365923,0.025870396,0.017848893,0.010352358,0.023308555,0.022111629,0.015224056,0.022489606,0.020200748,0.021796649,0.016043005,0.015875016,0.015791021,0.01629499,0.016966948,0.013103188,0.008000504,0.013859141,0.019066818,0.022510604,0.010835328,0.011906262,0.020599723,0.01064634,0.023539541,0.019822771,0.020956701,0.006425602,0.014594095,0.012809206,0.011465289,0.01581202,0.012452228,0.012599219,0.022867582,0.012641216,0.018940826,0.020137751,0.018730839,0.008021503,0.011591281,0.018961824,0.012788207,0.012200244,0.015497039,0.016945949,0.011486288,0.018268867,0.018184873,0.012053253,0.018772836,0.018898828,0.010289362,0.007496535,0.236078448,0.236708382,0.256509323,0.270703847
0.013009461,0.019991812,0.020378457,0.014123908,0.021743086,0.027360808,0.015693231,0.010598617,0.013600801,0.01264556,0.015306587,0.036071689,0.018627183,0.011258188,0.020241994,0.025222889,0.014647016,0.017194323,0.028134098,0.043599891,0.022152475,0.016284571,0.019605167,0.024426856,0.016648472,0.007505459,0.00536754,0.011326419,0.019218523,0.016125364,0.010848799,0.011917758,0.010416667,0.010484898,0.014533297,0.011735808,0.029680677,0.008983806,0.010416667,0.006732169,0.008938319,0.014715247,0.009939047,0.012372635,0.016966885,0.009802584,0.017899381,0.011917758,0.018763646,0.009370451,0.008847344,0.011531114,0.013509825,0.015033661,0.014556041,0.01532933,0.01246361,0.014010189,0.015852438,0.009256732,0.01812682,0.016352802,0.01103075,0.009552402,0.224721401,0.199704344,0.297725722,0.277848533
0.020795803,0.019657294,0.026675698,0.010750984,0.016357059,0.017250573,0.012840652,0.017553214,0.027886264,0.027626857,0.032036778,0.021905489,0.019945525,0.022957529,0.018763781,0.019023188,0.014570033,0.013734165,0.016443529,0.018763781,0.008546023,0.012192134,0.010131289,0.007566041,0.021112857,0.012134488,0.012120077,0.018187321,0.014944732,0.016241767,0.007148107,0.008012797,0.011010391,0.006802231,0.016342648,0.013215351,0.017567626,0.003300235,0.010505988,0.006571647,0.019095246,0.01530502,0.01043393,0.007493983,0.020853449,0.014959143,0.016674113,0.01330182,0.017250573,0.005591664,0.015391489,0.019196126,0.013272997,0.024672499,0.015622073,0.00746516,0.027425096,0.012206546,0.014152099,0.007580452,0.024845437,0.025176901,0.011658908,0.011183329,0.254341341,0.269429753,0.233214682,0.243014224
0.009373535,0.021420264,0.025117603,0.023919874,0.032026246,0.026228541,0.017271607,0.007828638,0.007689771,0.00607544,0.013487476,0.022635352,0.018573487,0.008210523,0.027738721,0.022479127,0.011751636,0.023294971,0.026974952,0.042232984,0.029075318,0.019719141,0.020656495,0.027252686,0.017479908,0.008592407,0.003367529,0.01051919,0.017827076,0.014285962,0.015535767,0.015518409,0.013626343,0.014789356,0.013747852,0.010015796,0.027165894,0.014494263,0.010658057,0.007273169,0.005658838,0.017098023,0.01289729,0.015761426,0.019458765,0.008661841,0.015049732,0.01593501,0.02385044,0.01246333,0.005294312,0.006578833,0.013070874,0.005589404,0.009981079,0.018694996,0.003784131,0.018087452,0.020500269,0.012654273,0.009720703,0.007464112,0.010102588,0.005710913,0.21738904,0.172171981,0.33365156,0.276787419
0.015388613,0.019026446,0.01698618,0.020585518,0.024502444,0.01698618,0.016668591,0.013155869,0.010297571,0.010499673,0.017428879,0.032807868,0.021278439,0.015080648,0.016918813,0.020431536,0.017823459,0.013906533,0.014560958,0.027909304,0.024117489,0.017072795,0.016360627,0.022414059,0.023761404,0.011952881,0.00550487,0.011798899,0.0150614,0.017005428,0.018872464,0.021653771,0.017765716,0.020460407,0.012462948,0.010066597,0.015234631,0.019546137,0.019882973,0.010239828,0.01283828,0.015138392,0.014503214,0.018882088,0.014522462,0.010085845,0.011760403,0.016784078,0.014589829,0.019757863,0.007362282,0.010287947,0.011154098,0.009335181,0.011856642,0.011510182,0.007429649,0.020604766,0.018497132,0.011423567,0.012299342,0.010894253,0.008353544,0.006650114,0.223337504,0.208199403,0.279164662,0.289298431
0.015463715,0.019130572,0.017144767,0.020801793,0.024694756,0.017036629,0.016918661,0.013271465,0.010410727,0.010371404,0.017174259,0.032569159,0.021263837,0.015060656,0.016879338,0.020310257,0.017754271,0.013930123,0.014333183,0.0279094,0.023977114,0.017164429,0.016436956,0.022345215,0.023613378,0.011924657,0.005465878,0.01181652,0.015217947,0.016928491,0.018983111,0.021814357,0.017577319,0.020644502,0.012435855,0.009938853,0.014952518,0.019749907,0.019720414,0.010184621,0.012720945,0.015286762,0.01471658,0.018924127,0.014421659,0.010135467,0.011747705,0.016889169,0.014588781,0.020025167,0.007314052,0.010223944,0.011226677,0.009270364,0.011796858,0.011482275,0.007491005,0.020497041,0.018639036,0.011472445,0.012150764,0.01072531,0.0083856,0.006547256,0.223614879,0.207915536,0.280120719,0.288348866
0.015484461,0.019131956,0.017164098,0.020821531,0.024687677,0.017084588,0.016806305,0.013258197,0.010385919,0.010485306,0.017263484,0.032738006,0.021318465,0.01511673,0.016985201,0.020404107,0.017849866,0.013904211,0.014381268,0.027699097,0.023952215,0.017005079,0.01631931,0.022292456,0.0236143,0.011916475,0.005436457,0.011817089,0.015255871,0.016945447,0.018992814,0.02180546,0.017700786,0.020553187,0.012343839,0.009948617,0.015027282,0.019658706,0.019638828,0.010067881,0.012761263,0.015206178,0.014580041,0.018913305,0.014430961,0.010157329,0.011707763,0.016855998,0.014599919,0.019946927,0.007245297,0.010286532,0.011200891,0.00940199,0.011886659,0.01142948,0.007483825,0.020493555,0.018664838,0.011489112,0.01225439,0.010793405,0.008318674,0.006629098,0.223933849,0.207972649,0.279619157,0.288474344
0.0153892,0.019022627,0.016936771,0.020560586,0.024482381,0.016994444,0.016658016,0.013187996,0.010323548,0.01054463,0.017436607,0.032748909,0.021291116,0.01509122,0.016917546,0.020512525,0.017840321,0.013918527,0.014514486,0.027683257,0.024088279,0.017013669,0.016283138,0.022281177,0.023780687,0.011967241,0.005546264,0.011765384,0.015081608,0.017071342,0.018897668,0.021646769,0.017773036,0.020416402,0.012447854,0.010044793,0.015158506,0.019560913,0.019878117,0.010275487,0.012880404,0.01517773,0.0144472,0.018897668,0.014524098,0.010083242,0.011755772,0.016782975,0.014600996,0.019724321,0.007401426,0.010323548,0.01118865,0.009391161,0.011880731,0.011563527,0.007478324,0.020647096,0.018503566,0.011419344,0.012342119,0.010938732,0.008343426,0.006670896,0.223624515,0.208485524,0.278663155,0.289226806
0.01691099,0.03094759,0.014012647,0.016599598,0.013485676,0.019881192,0.026995305,0.014827058,0.01056338,0.011497557,0.013701255,0.016934943,0.027833669,0.018467951,0.019138641,0.016216346,0.021510012,0.018300278,0.012838938,0.017294242,0.023378365,0.01868353,0.020695602,0.024791607,0.013892881,0.011737089,0.006012264,0.021486059,0.011018492,0.01144965,0.020408163,0.022300469,0.014803104,0.022995114,0.016288205,0.016168439,0.012982658,0.020144678,0.013677302,0.012264061,0.013246144,0.021749545,0.012671266,0.021701638,0.01868353,0.017030756,0.011928715,0.019665613,0.012072435,0.018851202,0.007281786,0.005605059,0.020048865,0.006491329,0.006778768,0.017270288,0.006467376,0.015282169,0.014324039,0.013270097,0.006515282,0.005868545,0.00790457,0.006155984,0.218634731,0.215736527,0.287568862,0.27805988
0.018399393,0.01247226,0.011882356,0.005267002,0.010253097,0.016461137,0.008539566,0.012556532,0.007668755,0.016011686,0.018539847,0.011910447,0.019972471,0.024101801,0.013483525,0.02488834,0.01452288,0.014719515,0.008904745,0.007345712,0.003286609,0.004508554,0.003581561,0.003497289,0.019424703,0.015070648,0.020899463,0.015646507,0.016264502,0.021166325,0.007219304,0.008328886,0.014480744,0.005154639,0.012359898,0.026615916,0.007514256,0.002780977,0.009157561,0.012416079,0.024172027,0.026924914,0.011531223,0.009045198,0.017317902,0.019621338,0.006924352,0.020295514,0.008834518,0.007092896,0.019565156,0.034298716,0.022121408,0.032964409,0.030281749,0.027037276,0.027823815,0.01765499,0.019270204,0.00747212,0.030141296,0.027641226,0.014326245,0.030366022,0.315589888,0.300617978,0.167570225,0.21622191
